tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,Activity
0.16931942215672247,0.8019916039926035,-0.7057519577167652,0.9014763956653582,1.9520333202920326,1.3794349621763906,0.704739437181763,1.6023483538006231,1.0770118746737891,1.9474565982818604,4.214229583740234,1.3382818698883057,-1.1151528358459473,-2.12591552734375,-3.770301342010498,0.8112302515523359,4.312497428126066,2.330451054959531,1.2357996702194214,2.349085807800293,1.4837743043899536,2.5973876118659973,9.575777121952601,1.5645427972610508,1.0333178718017773,2.4850985157325742,1.1138443964260327,0.8868581908089774,2.020589152160955,0.746121162966806,4.560719966888428,13.436895370483398,3.5162527561187744,1.4321043491363525,5.870192050933838,-1.2921242713928223,7.776034451024726,97.65066088531795,3.644134598930761,1.728066623210907,4.001846194267273,0.8241779506206512,-0.16570810567853705,-0.23594669558640038,-0.1401226706802845,0.16566088331109385,0.45690622057997765,0.10646956498484444,0.12301376732351373,0.4113959195567482,0.07730016484856606,0.06154467165470123,0.3361285924911499,0.12553280591964722,-0.598647952079773,-1.018770456314087,-0.28680121898651123,0.05392257853771635,0.25697830561979645,0.03056528223992098,0.16417003516107798,0.7685066349804401,0.0825431626290083,WALKING_DOWNSTAIRS
-0.5318035858648794,0.16244376147234882,-0.040387356722796405,0.38145062764980137,2.3456304354307336,0.6875592679926568,0.2931568519568738,1.7944048291534724,0.5836596626313134,0.3120732307434082,5.513266563415527,1.0057168006896973,-0.9983599185943604,-3.259716033935547,-1.1347695589065552,0.4229305767052299,5.324592998978073,0.45686008014111174,0.3353731632232666,3.200817823410034,1.0668622255325317,1.532175613567233,10.376325811658587,2.609971297638757,0.6348587866083981,1.9641245730130747,0.6589863539635177,0.4900341991867338,1.548701057628709,0.5535111479005034,2.781656265258789,15.160923957824707,4.085146427154541,-0.05144568532705307,6.823731899261475,1.389033555984497,2.7362133012106615,111.3881446402091,7.230703795825763,0.6831507980823517,2.185544729232788,1.0284649729728699,-0.035299284915838926,0.014033538422414235,-0.032250413072428534,0.21616036029602084,0.18791338542003222,0.12103127294130228,0.18930121680379514,0.15608736861269082,0.0882330184412778,0.3295617997646332,0.22281309962272644,0.342237263917923,-0.4265366494655609,-0.35811975598335266,-0.17776179313659668,0.04630258011589993,0.03424725774852747,0.015165494993498846,0.3505602888762951,0.25763241946697235,0.11610257858410478,WALKING_DOWNSTAIRS
-1.0037105988573145,-0.6398278165746618,-0.6828256713019477,0.2483025695966344,1.1808696641912284,0.767212203249218,0.19173525112319556,1.0021239151189358,0.5581769374172386,-0.44827425479888916,0.46729087829589844,1.148720383644104,-1.4803826808929443,-2.95682954788208,-2.058609962463379,1.0668056446946415,1.7521863851954667,1.0330649227659003,0.2419358491897583,1.5446069240570068,0.7480893731117249,0.2729313341135691,8.747924498149327,2.0186663695744107,0.28873065853348945,1.3177402109567293,0.5637510090538908,0.22275683418396214,1.1211685988367819,0.40991737404648126,0.8877372145652771,10.51107120513916,3.1280174255371094,-0.32602208852767944,6.291927337646484,0.7022934556007385,0.1548795708475815,78.20060660090871,4.3814785689953935,0.30134609527885914,2.0783159732818604,0.4739283323287964,0.08421213625531111,-0.27503662097400855,-0.060748367254356186,0.2977892584497526,0.15686873388898606,0.14012088349379614,0.24333318398923293,0.12574707881110364,0.10489039327735465,0.5083925724029541,0.10018189996480942,0.3136793076992035,-0.4983133375644684,-0.4787656366825104,-0.29138273000717163,0.09260303911044902,0.0993740925604506,0.02262301675832778,0.44600797444581985,0.20589976757764816,0.13232868758495897,WALKING_DOWNSTAIRS
0.1330120431052314,0.1536264772768374,-0.5144149638988353,0.6851577751081932,2.556913577907389,0.6590544360786638,0.5714825475166855,1.9609105537948295,0.510751302677254,1.4096004962921143,5.590882301330566,1.1600285768508911,-1.1143944263458252,-3.092851161956787,-1.5171864032745361,0.46974667015071114,6.319267137745168,0.6828883659196736,0.8731444478034973,2.474402904510498,0.8388259410858154,1.4427225029628192,9.507068940571376,1.4981419784682137,0.6042835578822335,2.4203946806372607,0.46649213046638555,0.47143946467347597,1.8335399943955077,0.35704637546928547,2.624328136444092,15.235699653625488,2.4508485794067383,-0.05922235921025276,6.430112838745117,0.6448656916618347,2.4335654596561547,96.03344487904634,2.4542723344433255,0.745364248752594,2.3336005210876465,0.516999214887619,0.11399727167320504,0.2481367360368105,0.0872937351897625,0.23316819885033566,0.15658267678723822,0.07972373822817333,0.18375668098095194,0.13007300187672063,0.06436486156272454,0.5222898125648499,0.4355469346046448,0.2577851414680481,-0.3150537610054016,-0.045204028487205505,-0.03436116874217987,0.06542109372707597,0.08521432677407789,0.013749075124844889,0.26274840999394655,0.2535854447633028,0.10900127049535513,WALKING_DOWNSTAIRS
-0.19227146881598015,1.012178067807798,-0.3182327261677495,0.8267722085872886,1.5966414898828476,1.1269602665966607,0.7385933639581309,1.292257879333077,0.9449293515319196,1.0652072429656982,4.243832588195801,1.076073169708252,-1.6566294431686401,-0.9810619354248047,-2.713364839553833,0.6952038513206501,3.4793513012325463,1.3242730126218627,1.4018255472183228,1.911705493927002,1.8718097805976868,1.1609462794793737,10.203316262790135,2.0252466323519394,0.7752292456969568,1.878849777588359,0.7709993085128158,0.6529598068226152,1.4609937607025618,0.5641033501620879,2.404188632965088,13.96690559387207,3.111865758895874,-0.23449662327766418,7.488936901092529,-0.030508488416671753,1.9273130621000198,107.5116650850206,4.674833857946995,1.095912829041481,1.9399807453155518,0.8288139700889587,-0.22264401840844325,-0.19881482109693543,-0.02316924407412963,0.29966542887693814,0.4134093735921846,0.1917556734365289,0.25622095670361,0.38705793419871876,0.1463458600919694,0.2600758671760559,0.28756481409072876,0.5035057067871094,-0.7420485615730286,-0.836885392665863,-0.24297164380550385,0.13616260786620135,0.20433081075547885,0.03599382936980985,0.49613711796700954,0.8370762914419174,0.23888648487627506,WALKING_DOWNSTAIRS
-0.5164240797360738,0.24139134089152017,-0.06529718858224375,0.5374732254087073,2.4553398581368837,0.677622025918786,0.35388274546022763,2.107307504724574,0.563976956329555,1.281359076499939,4.447230339050293,1.372795820236206,-0.9924437403678894,-2.7132248878479004,-0.9129163026809692,0.5448721326798514,5.863678642155441,0.44642897692071837,0.27053090929985046,4.222607612609863,0.8675462007522583,1.2091659201042992,9.732549786567688,2.027831731098039,0.7187912897352119,2.3829876910711274,0.7378173758387442,0.5555957120900251,1.9678220323153905,0.5386780903351552,3.025724172592163,13.813765525817871,3.4959139823913574,0.529412031173706,6.579065799713135,0.534795880317688,1.9602909648909141,100.19834745753681,4.637034064020154,0.711864784359932,3.8817566633224487,0.5983552634716034,0.0032670370170048307,0.0898899123920793,0.06180101791064122,0.26017091341524873,0.23213879263249337,0.13500585139713014,0.21995629128828947,0.1781992877445098,0.11929909867229771,0.3969096839427948,0.584139883518219,0.29245173931121826,-0.432645320892334,-0.33017265796661377,-0.16249015927314758,0.06528211685436232,0.06004402900026775,0.02139499644370309,0.4209243319928646,0.2599613359197974,0.22747093997895718,WALKING_DOWNSTAIRS
-0.09882733556959364,-0.8663334493283872,-0.6920216436739322,0.4237061007792567,1.006733060746242,0.6839064946832254,0.3178472371748936,0.8500778017711247,0.5448372076241241,1.3431795835494995,0.8298425674438477,0.4220147132873535,-0.5832698345184326,-2.6968369483947754,-2.000025987625122,0.1826445591364,1.7265076397062178,0.9292987860619601,0.5135388374328613,1.5104129314422607,1.202889084815979,1.7992317123072488,8.85540931565421,1.9573289113385337,0.395694934854078,1.3559226249396383,0.46998903765488115,0.33606338926724033,1.0550516551854658,0.382979797769566,2.4849462509155273,11.82712459564209,2.7493531703948975,1.2430713176727295,6.698707103729248,1.042074203491211,3.388217290274491,80.19113866385487,4.044137244980459,0.7141079902648926,1.8083757162094116,0.554087907075882,0.1498147016349581,0.1467276489357963,0.03137774784201091,0.14540644318890353,0.11628508463160692,0.07574418315241446,0.11354457820161028,0.09180821562218547,0.04734595239635233,0.403323769569397,0.4505131244659424,0.26771169900894165,-0.1941024363040924,-0.0006108652451075613,-0.10613783448934555,0.042832370199646204,0.034568287409014124,0.006516845009583809,0.17875443771481514,0.16634624265134335,0.04081343370489776,WALKING_DOWNSTAIRS
-0.3948803588196083,0.5384043940791378,-0.49157116148206925,0.7547629864196829,1.8176625990402826,1.029567971600633,0.6691849441031203,1.4758417969377933,0.796917004840364,0.7317409515380859,3.8666601181030273,0.9966397285461426,-1.5098903179168701,-2.1168603897094727,-2.6986312866210938,0.7044988795369884,3.4714100479599,1.2623927776079373,1.2002286911010742,2.9462027549743652,1.5202443599700928,1.0882215581036039,9.366020560264587,1.8003212825528212,0.6161612060209072,1.870844805657955,0.8296442520278811,0.41760859532965977,1.4849784203938075,0.5735891740008886,2.45204496383667,13.330414772033691,3.183650493621826,0.030508488416671753,7.149155616760254,-0.4576273262500763,1.5503216973335334,91.09739926905429,3.904883820159719,0.35024937987327576,1.7878870964050293,0.5892325043678284,-0.03915537085517177,-0.3367449196853808,-0.10098911475194784,0.2872955232852592,0.4349527829261567,0.10685026484465779,0.25248252738941906,0.3526811809564122,0.07843385067648412,0.3474296033382416,0.38179078698158264,0.1635591685771942,-0.498924195766449,-1.013578176498413,-0.21273382008075714,0.08112404942013725,0.29582449561715024,0.021208031142277976,0.5264131315052509,0.6016641054302454,0.10071640275418758,WALKING_DOWNSTAIRS
-0.2801848230538545,0.6340515701859085,-0.13627921651910851,0.6375731638810305,1.818208832835617,0.9854323354158727,0.52426547016463,1.5866331092614696,0.7350203696592357,0.9151895046234131,3.8603649139404297,1.56714928150177,-1.231443166732788,-1.2261524200439453,-1.9622020721435547,0.4699475358783475,3.585464629019582,0.9536831018833104,0.9313827157020569,2.817340850830078,0.8177819848060608,1.6495734719293458,10.076966643333435,1.685188074197088,0.6775423044949465,1.7569787857713806,0.7855065290905333,0.58442250684816,1.4930846691131592,0.6017948878662926,2.6632115840911865,13.301102638244629,3.2961132526397705,0.4863412082195282,7.828119277954102,0.3206382393836975,3.163761086016919,104.521982096875,3.4348429059726664,1.1044371724128723,2.6528923511505127,0.9106184542179108,0.021887519430103048,0.2868448695433991,0.10609420382284693,0.2971858430861374,0.22135721782777923,0.10724994737658515,0.2532963668594935,0.17774932287937523,0.08687999798935286,0.4184426963329315,0.5529857873916626,0.2863430976867676,-0.5552765130996704,-0.22082778811454773,-0.08384125679731369,0.08564422364723505,0.12952903214337974,0.022347725896645482,0.5067509077489376,0.275996558368206,0.13370313216000795,WALKING_DOWNSTAIRS
0.01892017876660382,-0.7446080843607584,-0.2564180956946479,0.3128864706913934,0.7820214103903973,0.6254003703255394,0.26992789511817966,0.6682692280522099,0.5051492016011307,0.48321807384490967,0.7985134124755859,0.9241887331008911,-0.4974544048309326,-2.135179042816162,-1.6374592781066895,0.09463006694547216,1.1433484083336813,0.4423897288102757,0.5799437761306763,1.3184747695922852,0.8246365189552307,1.8677476362458296,9.763848764555794,2.0152907967567444,0.5327904399041801,1.824156748520032,0.4320284084547272,0.4009580273485304,1.5146171146509597,0.348428875207901,2.7864420413970947,13.27238941192627,2.7122645378112793,0.13459627330303192,7.2676005363464355,1.2442678213119507,3.762208826524699,98.54144954588992,4.241379521714647,0.6816553771495819,2.9923739433288574,0.5727819502353668,0.03147592182670321,0.21368829733026878,-0.02905427899012076,0.21075035408453635,0.15746476843007745,0.08366855201845004,0.15831772637154376,0.1255791663496318,0.06382723793278126,0.3162754774093628,0.4749477207660675,0.0607810914516449,-0.4717406928539276,-0.2275473028421402,-0.26511552929878235,0.043820169982071125,0.06957230052347806,0.007594562488897563,0.24369705468416214,0.22876902669668198,0.09067531069740653,WALKING_DOWNSTAIRS
-0.38060444593429565,0.3056844605339898,-0.6482803733260544,0.6838020270073278,1.8937446928970643,1.0502554303011766,0.5254223125952261,1.5926213676546825,0.7862826688790031,0.9359531402587891,3.777817726135254,0.9409703016281128,-1.3985302448272705,-2.0177130699157715,-2.8763723373413086,0.5951269855843073,3.5468871749219826,1.4824507087658736,0.6431763768196106,3.172375202178955,1.0653977394104004,0.900470430297511,8.771040865353175,1.2465751467804824,0.3163238300436518,0.9997646695804033,0.6983745110310926,0.22609121367639431,0.8942960841315133,0.48944821758956,1.3435698747634888,10.49970531463623,1.8813568353652954,0.13040883839130402,7.4506516456604,-0.711864709854126,0.9073341625274738,77.89498977786012,2.0242577343123442,0.2156531661748886,1.8309581279754639,0.4869394600391388,0.03270856144704989,-0.5661902687445816,-0.12472013929592711,0.20421240009730593,0.3309534178923023,0.05591730049564112,0.14967445158684747,0.2726535476216744,0.04609305504709484,0.28878653049468994,-0.006872233934700489,-0.02229658141732216,-0.5028948187828064,-1.1090258359909058,-0.22327125072479248,0.04128317204709824,0.426189793635137,0.01857018819447529,0.22972351778298616,0.49025755375623703,0.07662540674209595,WALKING_DOWNSTAIRS
-0.21958167906160708,0.6214776392336245,-0.1053873168097602,0.5432897513603466,1.9018945935665308,0.7831416755203972,0.45256405341118283,1.4995971046521015,0.6151565534097175,0.8075047731399536,4.742657661437988,0.7805347442626953,-0.857772946357727,-1.8167991638183594,-1.7271662950515747,0.33244787682628746,3.8694670179554578,0.6017021525576669,0.7647601962089539,2.1287264823913574,0.7252361178398132,1.6427154775176729,9.951621208872114,1.4072360848741872,0.5100476340819668,1.9824813164046295,0.6807007400910934,0.39032920982156494,1.6112304001438367,0.5696626960166863,2.5250260829925537,14.321043968200684,2.668595552444458,0.7639086246490479,7.9280195236206055,0.18125630915164948,2.949371708071849,102.82463142012764,2.4271185569340012,0.5994021594524384,2.577518939971924,1.0840981900691986,0.02509456452181829,0.2794490339500563,0.14534775030499855,0.25192033290253457,0.19335318027597867,0.08051976150273418,0.22464374630659717,0.17403426188595436,0.06395813684057615,0.43157628178596497,0.5586362481117249,0.2791654169559479,-0.33857205510139465,0.016493361443281174,-0.01114829070866108,0.06182702507934481,0.1141420201726393,0.02737784936859364,0.44696247205138206,0.3578906636685133,0.10186177492141724,WALKING_DOWNSTAIRS
-0.012731331366079825,-0.6337173779805502,-0.11857960400757966,0.3399644308610528,0.8229385242866747,0.5816410315628002,0.29216821530555337,0.688298319592888,0.4559403875400665,0.6361005306243896,1.3898496627807617,0.8604558706283569,-0.35904061794281006,-1.530914306640625,-1.2402393817901611,0.11145731533604437,1.053743018252076,0.3398375495063498,0.5724130272865295,1.1356205940246582,0.6640786528587341,1.805534225489412,10.03932239328112,1.4434275325121624,0.7317172934346827,1.6427208640047357,0.7635972720557435,0.5841050865698835,1.3397273895691857,0.5573567709486399,2.60339093208313,13.564312934875488,2.50289249420166,0.40378883481025696,7.976474285125732,-0.4307080805301666,3.776242244156765,103.39014981623518,2.645739521437588,0.7559824883937836,1.9906785488128662,0.8149056732654572,-0.10879946323776883,0.07300385074423892,-0.045531277844150154,0.20226882570784782,0.18305085747681688,0.07293571064497922,0.18002603924120497,0.13316239006057076,0.062348771498215445,0.17073683440685272,0.3588833212852478,0.06673702597618103,-0.39874228835105896,-0.4807509481906891,-0.18631389737129211,0.051288833987871485,0.037640478059949405,0.007202728796291902,0.39618428982794285,0.1853212402202189,0.11656072689220309,WALKING_DOWNSTAIRS
-0.5091754286377518,0.12320569709495262,-0.683809346622891,0.5845244267205942,2.009747724424489,0.8621556410170146,0.43863289084781176,1.6173565868487574,0.6466936976821335,0.6864429712295532,3.9849138259887695,0.9054547548294067,-1.2583388090133667,-2.2271223068237305,-2.4950006008148193,0.5882740223602541,3.9046697849657144,1.183377484853786,0.3137320876121521,2.7662556171417236,0.8723278641700745,1.019748370562281,8.735404985291618,1.5413196023021425,0.15061694588141228,0.965374674909937,0.325487334514495,0.11287011647102786,0.8327511184069581,0.24716881084807074,1.3435698747634888,10.179067611694336,2.2534406185150146,0.8141579031944275,7.272984504699707,0.924227774143219,1.0617620084944055,77.2059646534809,2.4778244783369945,0.13459625840187073,1.7228320837020874,0.34217360615730286,0.07898705738729664,-0.3506366499267252,-0.05897576703656731,0.08789101749188159,0.25832128294638834,0.06426661840098292,0.0682836697788491,0.2161917542273711,0.05333110740900098,0.18707747757434845,0.08414668589830399,0.036651913076639175,-0.14340060949325562,-0.7577783465385437,-0.1889100819826126,0.013687899370613819,0.1872927353083667,0.007460832258224103,0.11556806322187185,0.36972619220614433,0.1041525206528604,WALKING_DOWNSTAIRS
-0.9215864009327359,0.21537674797905815,-0.35588011035212763,0.43524901028746976,1.001977464852645,0.9417011917532156,0.34156131695327463,0.7261628358942983,0.8142181003698757,-0.3242921829223633,3.328150749206543,0.9487868547439575,-2.0861294269561768,-1.2351245880126953,-2.1449103355407715,1.0317468360457005,1.0131623228991413,0.9806073010288756,0.4632564187049866,1.1527724266052246,1.278095930814743,1.0211797976600272,10.161698290279933,0.49441697687975,0.7618103642970827,1.910354298386694,1.0244181710751281,0.5813887616505429,1.5536041770662574,0.7367543738753517,2.544168710708618,13.688141822814941,2.5914268493652344,-0.22073788940906525,7.066603660583496,-1.2921242713928223,1.6024362449011973,106.77922806142247,1.2564010009262176,0.6430711001157761,2.830709457397461,0.8842975404113531,-0.1129446196635919,-0.1607502789037036,0.003534292436337897,0.24379527967479073,0.356449497117717,0.13724948578914328,0.1892996591905474,0.3051283584494257,0.09433816457927531,0.19898934662342072,0.3723223805427551,0.37827831506729126,-0.6495024561882019,-0.6282749176025391,-0.20204368233680725,0.07006990627438751,0.1483591731632535,0.01817714752421751,0.34952945820987225,0.7063511200249195,0.08513934351503849,WALKING_DOWNSTAIRS
