tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-nergy()-X,tBodyAcc-nergy()-Y,tBodyAcc-nergy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-nergy()-X,tGravityAcc-nergy()-Y,tGravityAcc-nergy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-nergy()-X,tBodyGyro-nergy()-Y,tBodyGyro-nergy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-nergy(),tBodyAccMag-iqr(),tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-max(),tGravityAccMag-min(),tGravityAccMag-nergy(),tGravityAccMag-iqr(),tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-nergy(),tBodyGyroMag-iqr(),Activity
-0.39164761487093935,-0.032207297563636196,0.08465132566839398,0.3832844187899404,1.125682260593601,2.136132803679179,0.31892042642641877,1.0132637940898075,1.8461879655461135,0.3762825727,1.981748462,4.375731468,-1.03423357,-1.413366556,-2.451491833,0.295843074294355,1.2297990572310142,4.431954554771861,0.58617118,1.8846615554,3.841041088,0.06864863399527281,2.1753476930393933,9.738479989969697,0.8047821320693901,1.0623361301500596,2.1554338523775423,0.616003514214953,0.8358531777098257,1.8289030756602387,1.776670814,3.910470486,14.0362978,-0.9858429432,0.3254238665,6.778268337,0.6327604217112625,5.826496910142436,99.34310290725846,0.8566305041,1.5248261690000002,3.576671598000001,0.04888629229909093,-0.0795767384499091,-0.30924142505439406,0.39119078246375705,0.1679027579130365,0.4206650157432908,0.2970226564407713,0.13902664877585677,0.3556241682040312,0.916729033,0.2739650011,0.509599328,-0.6374191046,-0.3599417508,-0.7524111271,0.15078281821437056,0.033669510504559165,0.26722691881966326,0.3550549597,0.27121618763,0.6607840310049999,40.681688463480754,0.18759828973638334,0.15648536283350722,40.974949678223126,40.36347371411893,1655.0339028998849,0.3011018911095391,40.57104344200691,0.1843336526408978,0.16411417101968254,40.82449592479763,40.22049107661138,1646.0425152052082,0.30988493673702777,40.549703080255846,0.18611073078172666,0.15861997513798087,40.85399996657439,40.24247868864714,1644.3120074887772,0.3037576582746482,WALKING_UPSTAIRS
0.4412298175542424,-0.224398880270303,-0.2398079380454547,0.7698711656511695,1.041379779916292,2.0320700010433606,0.7032217353931128,0.7598479417960332,1.704716837475482,1.766855121,1.711889982,3.367828369,-0.4035422802,-2.210430622,-3.085371494,0.7694247087000075,1.1019639202723883,4.061685776012995,1.5052888987,0.9531927109,2.887094975,0.27858255891212114,2.2947350524363634,9.186136736909088,1.0087391066767435,1.1331762869218147,2.017251698380081,0.9407616185950414,0.9513491468418732,1.7045664247327814,1.979462504,4.46620369,12.79860973,-0.927816987,0.5485545993,6.160920143,1.0643278400345049,6.510985685478336,88.33110030881971,1.9310078621,1.5337992900000001,2.8845477069999994,0.11650060639060607,-0.03953848129787879,0.0534722725972727,0.2737157555055668,0.289163574683841,0.35605406296195236,0.21275826994793387,0.25279064220167125,0.3180702410149312,0.6441384554,0.3826957941,0.544875741,-0.391400367,-0.5205945969,-0.5506787896,0.08622239353130205,0.08264505918716067,0.1257921283020154,0.32008396088,0.5103628933,0.567629829,41.314755816849285,0.18348572360401563,0.16002149895774062,41.59956921807345,40.99397645994113,1706.9416950042012,0.284038791137867,41.212397402940816,0.21058446936984485,0.18649412406480878,41.53230009132758,40.842887841687826,1698.504701703973,0.34530542308186085,41.17863302298846,0.18530580275823294,0.15806193277832478,41.48489850797495,40.872633463291926,1695.7131153297466,0.30768043705199233,WALKING_UPSTAIRS
-0.6223025981330303,-0.13779092196369702,-0.03063456218848502,0.6130486117484026,1.292686572561541,2.1430844534665323,0.4649551749094215,1.0429624672985485,1.769613940308503,0.5888975859,2.729263783,4.625258446,-1.806402564,-2.286984444,-2.431896687,0.7517003785441078,1.639387380484361,4.454573360948308,0.7006375789000001,1.9312692884999998,2.8675146099999997,-0.48614180035242427,2.6626315152151516,9.361501636030304,0.44392887565843364,1.3557143681025778,2.211275065279173,0.36073613954281,1.0289301977046832,1.841558216580349,0.3780659735,5.322235584,14.20678616,-1.202991605,-0.4522434771,6.445665836,0.4274347922495192,8.871872232245803,92.37927643468329,0.7411768361000001,1.647458434,2.8139591169999996,-0.12010552863178792,0.15177703485333335,0.0820710316775757,0.49911667765002515,0.31846422380499906,0.4833652778835522,0.36239200613887235,0.22091916829737374,0.3687700049450688,1.027445078,1.021794796,1.119683027,-1.146560311,-0.3032856584,-0.6464291215,0.25599378204030826,0.1213824131270232,0.23329758574456694,0.41629240658,0.23059483808,0.5657972694,41.949750023148425,0.18661002480450398,0.1533926887490664,42.265433167325355,41.61923590945837,1759.8152950544413,0.268883758861989,41.860906142148266,0.17942538951758924,0.1529255739674793,42.133780022938346,41.561752851089594,1752.3666809524407,0.34504431441031613,41.81024788311731,0.18543542553291092,0.15995753500004295,42.111459679913246,41.505121903132824,1748.1301723357576,0.3183458575460918,WALKING_UPSTAIRS
0.6235505843730302,0.1107200456411819,-0.20476828201030306,0.9946299720665498,1.1128952048754497,1.9306385644762363,0.7825276793457298,0.809674739191438,1.8006505562748576,2.286699772,2.007849932,2.423604965,-1.601715565,-2.482590675,-3.03130722,1.3481256646858686,1.2132632795708034,3.656344853334773,1.0641518828,0.9892981052,3.7198848719999997,-0.41288880385727283,1.9011882159515152,9.472858544939392,1.382753481295751,1.2134438472446596,1.8934653214256147,1.2210789233349313,0.9047726031926538,1.7020516149146008,1.744965911,4.230510235,12.05145168,-2.471187592,-0.7429714203,6.535995007,2.02454474256695,5.042343028027737,93.21161718061688,2.306680977,1.3016955850000003,3.8440694769999997,-0.15417877237212116,0.016455855170303044,0.3416718620862727,0.3297684574164531,0.16901097253092529,0.44291876943327163,0.2777994769300643,0.12954196871957757,0.35085938878906886,0.5041016936,0.2605263591,1.324164152,-0.7023216486,-0.3797942698,-0.2644968629,0.12922295858406724,0.027969906767785185,0.3069719389815336,0.5267030373,0.18875180184,0.583664585873,42.58049706012779,0.18286116547251813,0.15973144820717372,42.90837028492194,42.27664038345264,1813.1311548144247,0.3080285873188515,42.46212562639164,0.18106716039045664,0.14604855445090112,42.740004910797936,42.1029560237899,1803.063904533595,0.23493131666224798,42.43674289246504,0.18460689183207596,0.15786000039918516,42.742009426160585,42.13147565754142,1800.9101943073754,0.3083472303089536,WALKING_UPSTAIRS
-0.36841516581393935,0.09670051656030312,-0.029085188176363658,0.4931189022063006,1.4836143142498466,2.6010766169839545,0.327288714438494,1.2125170598603303,2.224615235393498,1.282076359,3.017681599,4.483878136,-1.017328978,-2.049412966,-3.340243816,0.37152731182052173,2.143762076881979,6.56142734688223,0.38129678370000003,2.0090940003,4.407405377,-0.33048143850303036,1.9694199336090907,9.856507764121213,0.655468632029814,1.4976905422725042,2.358719143560812,0.5641755025722681,1.2395117993250688,2.0413589886923784,1.094118118,4.604987144,14.10688591,-1.135394335,-0.537786901,6.918846607,0.5258377412677941,6.053719806205933,102.54570869637591,1.0845468789,2.4813571572,4.088735584000001,-0.03724780168354546,0.057526077773263636,0.008959094738484826,0.32179344275225413,0.21181089859679061,0.31373353378254615,0.2700273018351349,0.16160471813016863,0.250580035399045,0.5024218559,0.5818319917,0.5746545792,-0.7470661998,-0.3245126009,-0.5500679612,0.10180050883774595,0.04681359557731368,0.09552630680368131,0.4527905286,0.21853061018,0.3549022526,43.208757648451574,0.16215987936189352,0.13838910655747325,43.49593159486759,42.97003313985234,1867.02223650587,0.3046309778693512,43.08445465969495,0.1688360738340291,0.1338434408157355,43.32012707424306,42.737435041599895,1856.297875136475,0.18282802009346,43.065768308377436,0.18459875838430423,0.15776414234804464,43.36958650661138,42.75967023628488,1854.693444065123,0.30544593819917765,WALKING_UPSTAIRS
-0.5327659683366667,-0.06048906214606089,-0.09183759402545452,1.1939446500312514,1.5022505704584703,1.8916196144278978,1.071778538150101,1.2528823762423693,1.6774110417934984,1.434946656,1.618690491,3.742500305,-1.934690714,-3.270969868,-2.470706463,1.6661463186790368,2.192029134098995,3.478227855859026,2.2586328984,2.2081209416,3.124975204,-1.2682866322848487,1.6762991444496969,9.322745236272727,0.85836443711804,1.277926597746233,2.158109385643588,0.6749979047629018,1.005564488451864,1.9256147062644633,0.561715126,3.085544825,13.3525486,-2.20618248,-1.399801254,6.344569206,2.323013533786595,4.393587441539526,91.42988043295776,1.0187442903,1.5864412780000001,3.850650311,0.16867251177948483,0.1081153362230303,0.7090178177090909,0.5127523369387778,0.2844178351663649,0.3867945596888779,0.4497664413411056,0.209968508072764,0.28104498895647384,1.171452284,0.8942803741,1.689603567,-0.5990884304,-0.2480039895,0.2585411072,0.28339825529538515,0.09013111255519733,0.6477826599185742,0.9327637255,0.3529170081,0.35780376189999996,43.85274314523002,0.17854306636723888,0.1559569347816901,44.113860276284186,43.52307374949186,1923.0939929993829,0.29336796000036713,43.71397485977805,0.19332156490492813,0.169199732323681,43.95261469019746,43.34416205355716,1910.9478387467218,0.3337406179753373,43.69745880438847,0.18716852867894834,0.15961510972362447,43.99905441678215,43.38886349045728,1909.5018764418364,0.3081558446343209,WALKING_UPSTAIRS
-1.3477007475932725,-0.32814537302909097,0.2142752445191213,0.705166559268632,1.070572888112264,1.3466364874446237,0.5833334759002868,0.8402318623760883,1.1370493396322612,-0.001162350178,0.9919157028,3.084557533,-2.200356245,-2.726727486,-1.548395157,2.298488700273901,1.219074594335949,1.8043912906607054,1.0667321685,1.3292906284,2.2693881989999998,-1.6124724195363636,1.6535854745636367,9.30271427557576,1.3335163911201775,0.8489438758023737,1.7047060447900262,1.1792726331487604,0.7474263957223141,1.4542747390780535,0.9367900491,2.806781054,12.78485107,-3.393620729,0.3248256743,7.009175777,4.324446421715692,3.433211059154374,89.35845429823121,2.218146503,1.4440684316999999,2.84626245,-0.4149503949454544,0.11629698870636364,0.729906942449394,0.2501178281079812,0.2826645789162296,0.6486331894048969,0.19770528551074384,0.19717240785482093,0.6006395488914235,0.09361234307,0.6872031689,1.756949425,-0.8032641411,-0.5903838873,-0.01847812906,0.2328470331138286,0.09100306393260625,0.9407399161728593,0.3530697077,0.26388601582000004,1.1499199713000001,44.47733004984663,0.20602599398213933,0.1734665581386619,44.77379482563857,44.13599703341103,1978.2740488092397,0.34586484185401645,44.35371635331072,0.20676710731936146,0.17943205116679775,44.68874785445406,44.003005112337355,1967.2936114521667,0.37836181856695106,44.326003765306254,0.184201799868318,0.15717372364969065,44.6362700679124,44.01877907955624,1964.8275119140162,0.30008681012751026,WALKING_UPSTAIRS
-0.07853256393424249,-0.48720210792848473,-0.2593651829642425,0.6976066679991095,0.9274797577587051,1.6948757758306299,0.5643356330213407,0.6564143029420384,1.404979277578402,1.415887594,0.8559594154,3.811697006,-1.319974184,-3.019026279,-2.694118023,0.4780753037065173,1.0715173616568887,2.8528255907376914,0.8518496752,0.5966216326,2.3206033704999998,-1.5491532602090914,-0.18424734220121214,9.828374024909088,0.6574539813303052,1.3017889174337973,1.533760549492387,0.5438474861482093,1.1050489980717724,1.2294889405234162,-0.4408775866,1.740180254,13.44407368,-3.136392355,-2.900699139,6.920042992,2.8190232054996742,1.6772483054630791,98.87807189901483,1.0313065047999999,1.7940187452,2.148156171,-0.050885424971727246,0.23000713037545448,1.0692233375660605,0.5680188040783645,0.5122315854399567,0.6734137320005325,0.44743664530883737,0.4084534825769146,0.5605547325602939,1.157402873,1.314543247,1.999150395,-1.04088378,-0.6642963886,-0.1699682474,0.3154575560858166,0.30733353177853967,1.582982598392885,0.8579350114000001,0.73042061923,1.1031901244000002,45.08418714188157,0.18835358939676147,0.16785841816268485,45.37825250481063,44.78234308213905,2032.6183322559702,0.32748457832941114,44.945489456985584,0.18045229979317995,0.15383953622454138,45.25621493117971,44.70066026128186,2020.1285988019424,0.3155411578458569,44.95841485375754,0.18804011309271706,0.16194744186362225,45.257995903410844,44.653303738219606,2021.293353759301,0.31430535984888763,WALKING_UPSTAIRS
-1.4093364585454542,-0.2968364105833333,0.2120789903515151,0.31271675547788813,0.7989426605420655,1.1682756930460563,0.22387808873278237,0.697907691239394,0.9924455683015609,-0.5798698664,0.9877972603,2.29937458,-1.924746275,-1.593967319,-1.701964378,2.0810576355979213,0.7070785211537274,1.3684859538694811,0.2413538689999999,1.4442910556,1.9446163182,-2.2557791832121206,0.27653415768333334,9.499741568484849,0.5052701789268452,0.7688966853017143,1.4841683945098871,0.37402851322314046,0.6368929226727271,1.2665678526501378,-1.02711916,1.506880045,12.05444241,-3.041277647,-1.112064362,6.941578388,5.336101375498251,0.6497580374982012,92.38109551479852,0.5222334859999997,1.0342975557,2.3222351040000007,-0.14194794544466663,-0.25023913323048486,1.0054499600427274,0.27980822212648415,0.2287121128226355,0.752438264397143,0.21720443985159593,0.17142343027295137,0.667688865347328,0.46470204,0.09941539168,2.218139172,-0.616192162,-0.8388460279,-0.0426065959,0.09606935610767976,0.11334372615319907,1.5599364989780284,0.28129516959699996,0.28984701634,1.3614258614,45.72664322801528,0.18996570056754516,0.16376137572659605,46.02234165953246,45.403303059121484,2090.960894325121,0.3106200452040966,45.590233923561605,0.1949652731593284,0.16664095510293528,45.867030649835876,45.23847076210348,2078.5062888004495,0.32308676146967485,45.58295130698402,0.1850078824105938,0.15756628184473653,45.887144575579505,45.2765892893305,2077.8386405618403,0.3010034352931754,WALKING_UPSTAIRS
-0.07257825542878787,-0.6509728991606059,-0.09772331063454547,0.731132223074114,1.0825324633478173,1.2594760405704637,0.591755430652911,0.8853015720042239,0.918403762069752,1.522665739,1.332383156,2.917351723,-1.251172304,-2.936163902,-2.944038868,0.5236233147899796,1.5601308395161277,1.5477606544314872,0.8142946661000001,1.5802180771,1.0859689713,-0.44464808159999997,0.5424275166078787,9.834827321515151,0.8592844113891558,0.8185477185814634,1.1393564150218616,0.6525857947757577,0.6482593846636548,0.7064495668613407,1.70249331,1.560718536,12.59043407,-1.563111424,-1.45782721,6.716653347,0.9137067767434407,0.9439443308654328,97.9826241196102,0.9463613631999999,1.0935199463399998,0.6634101819999998,0.20713737746284847,0.018857595095939362,0.6834686670178183,0.4668632610539327,0.3963604308793122,0.5282649922988261,0.3743671902632138,0.29113098210611565,0.4594387507656199,0.7067502737,0.7773031592,1.631267548,-0.9286405444,-0.9634588361,-0.05253286287,0.2542623096482835,0.1526965457818536,0.7377368390021228,0.6769715025799999,0.45187424870000004,0.9034431431,46.34780895078584,0.1837939777960785,0.16089261092989462,46.64965286849579,46.03965212835726,2148.1521511215974,0.29109213060392847,46.17386016830705,0.1829047565510012,0.1531942455840243,46.50923058406298,45.87601005582718,2132.057803230221,0.27888531664157057,46.21420882393401,0.18551920849740303,0.1579389655411541,46.51675933129483,45.90509732279419,2135.786471648092,0.30517854716998016,WALKING_UPSTAIRS
-0.336389258959697,-0.5661513191151516,0.6571406306030299,0.4281462195344488,1.6725071499724025,1.9701760563098065,0.35383092141845734,1.4753923725168046,1.515831541888338,0.6203870773,1.678236008,5.97804451,-0.9346119761,-3.838867664,-1.535037518,0.29091209504807514,3.033041417186792,4.195803449947129,0.6018970012,3.2376805539999998,2.3475637439,0.7543010761512121,1.5017681212393936,10.311162211696969,0.5004944769036831,1.2371541982580718,1.978731870860438,0.3627949697354086,0.9773955441656567,1.5017037590633606,2.093121529,2.770290375,15.52343655,0.07417750359,-1.936391711,7.886145115,0.8118740857602987,3.7394776817455155,110.11679809945127,0.4522435069,1.716251969,2.6841487859999997,0.14476617055748486,-0.13979147353218185,0.2863439073172727,0.4611294538468526,0.38772158582644306,0.2559526377480067,0.3721871558610781,0.26276865706750413,0.1960648617429201,0.9078717232,0.5566345453,0.8936695457,-0.7612683773,-1.353484869,-0.204633832,0.2271539696700936,0.16531428939668352,0.14551938139848636,0.5444176272,0.25151635702,0.28282228119999997,46.989821294657936,0.19377818817537706,0.1753597862459187,47.27451042891307,46.669555350514585,2208.079717411732,0.3370764914447477,46.83152996119381,0.17809490899479807,0.15183624942026233,47.09754941788272,46.510624199597565,2193.2229551574515,0.2690566571594317,46.84315168189114,0.18485430835708402,0.15894847824543232,47.1440242510591,46.53729677669002,2194.3139951196363,0.31068445544552503,WALKING_UPSTAIRS
0.4588958657054061,-0.12332274517818177,0.01983084824454544,0.7244146885828749,0.6108463620926063,1.576192924558313,0.631129719873218,0.5002302979046832,1.3385626492739942,1.579325557,0.7406096458,3.205498695,-0.7333006859,-1.376070499,-2.117937565,0.719459734140543,0.37703470852727333,2.4094930302295534,1.3898571725000002,0.7091319561,3.124917031,1.629693502712121,1.5275816046830308,9.601345842787879,0.8434988432808546,0.8980821533721327,1.4882767013407434,0.7369190678025711,0.7456938435579061,1.2704745996822775,3.16570425,3.029313564,12.7381916,0.693320334,0.04366901144,7.438687325,3.345830899318965,3.1156161569834624,94.33368930409637,1.1802597644000001,1.4225329757999998,2.554338454,-0.1043669573009091,-0.01408188069834547,0.07179769138848487,0.3125168194432713,0.235091186651209,0.2613263474978409,0.2337685540599449,0.19159008320413334,0.21942906839904497,0.4535540938,0.2414373755,0.5002838969,-0.8669449687,-0.5748072863,-0.5366293192,0.10559962534952322,0.05379138158564955,0.07137693020659466,0.26052635535,0.3596363366,0.4132381529,47.59514001759487,0.1872543027670199,0.16345010725682085,47.893348355792824,47.29109054673636,2265.3313549176405,0.32451672600017645,47.479995807142316,0.21834349425573463,0.19037184771474164,47.83474912248115,47.11571747618782,2254.3962310646616,0.35934298842353485,47.46979315130663,0.18558836570354212,0.1585746802401965,47.77411080402532,47.16321237869337,2253.414661140793,0.3122662397965428,WALKING_UPSTAIRS
-0.3549357417888485,-0.27718475366363643,0.11618942200545461,0.3701853737396856,1.167061168528448,1.8811228912345508,0.2994153069394381,1.0586474548358125,1.5242306452269976,0.6004636288,1.183226347,4.14093399,-0.9020448923,-1.743751287,-2.197573662,0.2588639489745123,1.3975894687176185,3.444892303654214,0.5084567070999999,2.478316307,2.2160825728,1.6937015075454547,1.7401258792242427,9.644017898848487,0.6175689498602226,0.7704581090678575,1.8676392110721334,0.46472065928925615,0.662841533728191,1.5215539576675865,3.207578659,2.626721144,13.66122246,0.7968099117,0.4977070987,7.672585964,3.238458889104371,3.6036557219250156,96.38945817656729,0.7052844759999999,1.5720846059,2.264208797,0.12353922957151516,0.0978096022240303,-0.0652912444230303,0.3477365071487411,0.1750655861661224,0.3866413461408427,0.26711161475056017,0.13135796146323786,0.3633270725352433,0.7739434838,0.5216635466,0.4462239146,-0.4844018817,-0.2330382317,-0.5937435627,0.13251835666519038,0.03928595170267809,0.149224430763741,0.5967977643,0.2009687442,0.7808154821,48.229948780890375,0.18754286466763415,0.16266912260674124,48.52551278203185,47.9134135452567,2326.162065905335,0.32163887772291844,48.1124552450092,0.15529003314197326,0.1346032831289164,48.36123064280886,47.87283623840779,2314.83173394,0.27525674953325563,48.099057157743935,0.18495869602928355,0.1580753909192531,48.40304901882943,47.79387168422955,2313.5524725249966,0.31251592558609786,WALKING_UPSTAIRS
